2010-09-19 13:17:47,40.740995,-74.007823,Chicago needs wide recievers.. #imjussayin http://myloc.me/cc2PC
2010-09-19 16:15:24,40.742623,-74.007436,Ok Jets!!! Let's Goooo http://myloc.me/ccdjl
2010-09-19 16:28:48,40.742623,-74.007436,@Tance_J: Yay Bears... :) now I hold my damn breath about my Jets http://myloc.me/ccdIu
2010-09-19 16:29:51,40.742623,-74.007436,WTF Mark.. Ughhhhhhhhhh http://myloc.me/ccdKj
2010-09-19 16:34:56,40.740995,-74.007823,Dear@Mark_Sanchez: Look down the damn field before u throw. Thankies  http://myloc.me/ccdTV
2010-09-19 16:46:52,40.743512,-74.008167,@Tance_J Ahh yah I'm using nice words to describe my feelings toward him..  http://myloc.me/cceer
2010-09-19 16:56:00,40.740995,-74.007823,@Tance_J: If we lose fine but I want them to sace Brady at least twice it will make me happy!! http://myloc.me/cceuD
2010-09-19 16:56:50,40.740995,-74.007823,@Tance_J: *sack*  http://myloc.me/ccewa
2010-09-19 18:29:11,40.740995,-74.007823,@Tance_J: Good game huh?  http://myloc.me/cchSg
2010-09-19 18:53:49,40.742623,-74.007436,@Tance_J : Ha! He actually is.   http://myloc.me/ccjiM
2010-09-19 19:01:41,40.742623,-74.007436,@Tance_J : lol yes we do. http://myloc.me/ccjJf
2010-09-19 19:17:43,40.740995,-74.007823,JETS JETS JETS!!! http://myloc.me/cckXT
2010-09-20 06:41:34,40.715026,-73.832165,@Tance_J : Good Morning :)  http://myloc.me/cdBqQ
2010-09-20 06:46:50,40.715026,-73.832165,Good Morning twitterland! Its Mon Ugh!  http://myloc.me/cdCcW
2010-09-20 06:58:04,40.720766,-73.809008,@Tance_J : checkin the pigskin pick when I get to word.. I think I did badly this week http://myloc.me/cdDWi
2010-09-20 07:18:26,40.734739,-73.745572,Its cold out !  http://myloc.me/cdHbw
2010-09-20 10:03:58,40.766048,-73.697762,RT @BlackBerryRocks: T-Mobile "Actively Testing" BlackBerry OS 6 For The Bold 9700? http://bbrc.kr/a2gLrL&lt;&lt;Woot! http://myloc.me/cebC6
2010-09-20 10:25:41,40.763149,-73.684321,Oo its almost Timbs season.. So what kind should I get? http://myloc.me/cefX7
2010-09-20 16:31:57,40.763149,-73.684321,*yawn* 30 more mins and I'm out.. 2 more days to go http://myloc.me/ceQEI
2010-09-20 20:35:07,40.742623,-74.007436,@Tance_J http://plixi.com/p/46258676 : Haha.. Ummm where did u get that http://myloc.me/cf3kI
2010-09-20 20:43:56,40.740995,-74.007823,@Tance_J http://plixi.com/p/46258676 :( it is not.. Oh well http://myloc.me/cf48I
2010-09-20 20:45:55,40.740995,-74.007823,@Tance_J: I lied lmao http://myloc.me/cf4jW
2010-09-20 20:50:03,40.740995,-74.007823,Shake it don't break it it took my momma nine months to make it.. :)  http://myloc.me/cf4GY
2010-09-20 20:52:29,40.740995,-74.007823,@Tance_J: U get the rich white women ill take the men.. Cool? http://myloc.me/cf4Vh
2010-09-20 20:58:06,40.740995,-74.007823,@Tance_J : Lol ...  http://myloc.me/cf5sK
2010-09-20 21:11:49,40.740995,-74.007823,@Tance_J Yayyy... All u got is Season 6 and 7 left.. Hmmm gotta put u on to True Blood http://myloc.me/cf6PC
2010-09-20 22:27:53,40.740995,-74.007823,My back is killin me, a massage is needed :( http://myloc.me/cfflo
2010-09-21 07:54:32,40.751923,-73.692953,Good Morning! Corn Pops on deck :) http://myloc.me/cgps4
2010-09-21 09:24:19,40.766048,-73.697762,Fuckkkkkkk Edwards!!! Seriously :/ http://myloc.me/cgFOz
2010-09-21 11:51:45,40.763149,-73.684321,RT @Tance_J: The only exercise some people get is jumping 2 conclusions, running down their friends, side-stepping ... http://tmi.me/1AOQB
2010-09-21 12:48:35,40.763149,-73.684321,RT @Tance_J: Question:  Do Macy's sale Louis Vuitton purses? because i think my co-worker is lying.  and her heels ... http://tmi.me/1AUw0
2010-09-21 13:02:12,40.763149,-73.684321,#NowPlaying: Push It-Salt and Pep... Omg I had the jacket lmao http://myloc.me/chfg3
2010-09-21 14:19:00,40.766048,-73.697762,Hahahah BBM convos are educational!  http://myloc.me/chlpQ
2010-09-21 17:49:50,40.709174,-73.820701,I'm at MTA Subway - Briarwood - Van Wyck Blvd Station (E, F) (Queens Blvd, Van Wyck Blvd, Queens). http://4sq.com/bgrbth
2010-09-21 19:06:01,40.743609,-74.004817,I'm at Home (427 W 17 Street, New York). http://4sq.com/c3d9DW
2010-09-21 19:40:36,40.740995,-74.007823,I Need a vacation from my normal routine :/ http://myloc.me/chyBz
2010-09-21 20:12:07,40.740995,-74.007823,Watchin 30 for 30 about the yankees.. There are MLB players and then there are YANKEES!!! Yup yup http://myloc.me/chB3T
2010-09-21 20:25:23,40.740995,-74.007823,RT @Tance_J: I think I'm bleeding inside my chest  http://myloc.me/chC53&lt;&lt;WTF.. LMAO! http://myloc.me/chChd
2010-09-21 22:09:51,40.740995,-74.007823,@Tance_J : Lmao! Ur making me laugh.. Stoptweetinghigh http://myloc.me/chMJf
2010-09-22 14:59:19,40.766048,-73.697762,RT @Tance_J: CTA has switched up the trains. Reminds me of New York http://myloc.me/cjVvH &lt;&lt;haha http://myloc.me/cjVUs
2010-09-22 15:13:47,40.766048,-73.697762,@Tance_J : Copycats.. Smh http://myloc.me/cjWwq
2010-09-22 22:27:55,40.742623,-74.007436,Aint nothing like a man working hard towards his goals.. I see ya baby boy.. Mwahhhhh..  http://myloc.me/ckocL
2010-09-22 22:32:41,40.742623,-74.007436,RT @GreatestQuotes: "All great achievements have one thing in common - people with a passion to succeed." - Pat Cash http://myloc.me/ckoMz
2010-09-23 13:05:38,40.740995,-74.007823,RT @Tance_J: If she don't have an impression of your ears on inner thighs #itaintgoodsex http://myloc.me/cmqAW
2010-09-23 13:45:21,40.742623,-74.007436,#itaintgoodsex: if im breathing normal. http://myloc.me/cmuen
2010-09-23 13:46:45,40.742623,-74.007436,#itaintgoodsex: if my legs aren't shaking.. http://myloc.me/cmukK
2010-09-23 13:59:52,40.740995,-74.007823,Tommorow is a Me Day! Finally will do some much needed shopping :) http://myloc.me/cmvkT
2010-09-23 20:38:57,40.740995,-74.007823,Noone bug me from 9-10.. Greys is about to be on!  http://myloc.me/cmPNL
2010-09-23 20:49:17,40.740995,-74.007823,@Tance_J : Word!!  http://myloc.me/cmQNw
2010-09-24 08:06:25,40.742623,-74.007436,RT @MrAKAMikvsDaime: #followfriday The New Day Co-op @slimmyhendrix @kobiashii @whatjackburtonsays @being_tova ... http://tmi.me/1FBs7
2010-09-24 08:18:04,40.743512,-74.008167,@Tance_J: Goooood Morningggg http://myloc.me/cogJw
2010-09-24 08:22:14,40.742623,-74.007436,@Tance_J : I'm good, yea the rain ruined my plams http://myloc.me/cohuK
2010-09-24 08:30:21,40.740995,-74.007823,@Tance_J : To meet u at Ohare lol.. Nahhh shopping which I'm still doing just gotta go somewhere different http://myloc.me/coiTq
2010-09-24 08:38:38,40.742623,-74.007436,I never do this but #FF @MrAKAMikvsDaime@MeGaN305 @Pun0921 @Tance_J. All my peeps. :) http://myloc.me/cokkG
2010-09-24 08:39:31,40.742623,-74.007436,@Tance_J : where do u think I'm goin... Hmmmmm http://myloc.me/cokuo
2010-09-24 08:42:55,40.740995,-74.007823,@Tance_J : Yup lol.. That's where I'm goin :)  http://myloc.me/col59
2010-09-24 08:52:45,40.740995,-74.007823,@Tance_J : Oh really?? Hmmm ok mr jones *wink* http://myloc.me/comOd
2010-09-24 09:02:39,40.742623,-74.007436,@Tance_J : ill use it more often then lol http://myloc.me/cooyd
2010-09-24 09:06:50,40.740995,-74.007823,@Tance_J : Lol . Ur chi accent and my govt.. I luv it :)  http://myloc.me/cophc
2010-09-24 10:06:32,40.740995,-74.007823,This rain is not letting up... :( I don't wanna go to the mall.. http://myloc.me/cozYA
2010-09-24 17:29:27,40.742623,-74.007436,OMG.. I'm so tired from shopping..  http://myloc.me/cpgIi
2010-09-24 20:23:09,40.740995,-74.007823,My friends are getting it in.. Meanwhile in boredom house I'm about to go to bed. Work in the am *sigh* http://myloc.me/cpqHZ
2010-09-25 09:57:34,40.766048,-73.697762,RT @Tance_J: Its "Shackin' Up" season. All u non-cooking bitches better get a 4-month supply of batteries.  ... http://tmi.me/1HF1j
2010-09-25 10:04:06,40.763149,-73.684321,@Tance_J : The whole meaning is quite silly .. Oh well http://myloc.me/cripU
2010-09-25 10:04:40,40.763149,-73.684321,RT @cthagod: If you a grown man with cornrows all your words fall on deaf ears. The world don't take you serious enough to hear you.
2010-09-25 10:09:21,40.763149,-73.684321,@Tance_J : Lol silly http://myloc.me/crjo7
2010-09-25 10:17:49,40.766048,-73.697762,@Tance_J : Lmaoooo... Ill buy it..make sure u sign it for me http://myloc.me/crkR1
2010-09-25 10:32:31,40.763149,-73.684321,@Tance_J : Haha.. Ok  http://myloc.me/crnyj
2010-09-25 10:38:52,40.766048,-73.697762,@Tance_J : Lmao... Yup I sure am...  http://myloc.me/croIR
2010-09-25 10:45:11,40.763149,-73.684321,@Tance_J. LOL nutcase http://myloc.me/crpQu
2010-09-25 10:52:51,40.766048,-73.697762,@Tance_J : Lol. No u haven't.  http://myloc.me/crr9v
2010-09-25 11:02:10,40.766048,-73.697762,@Tance_J : u sure u wanna do that *wink* lol http://myloc.me/crsJh
2010-09-25 11:25:03,40.763149,-73.684321,RT @Tance_J: #howtokeep@Tance_J try to get along with my side chicks, duck offs, and wife ... http://tmi.me/1HPgQ
2010-09-25 11:31:57,40.766048,-73.697762,@Tance_J: so I'm confused are duck-offs and sidechicks the same thing :/ I'm new to the chicago lingo..  http://myloc.me/crxWr
2010-09-25 11:39:01,40.763149,-73.684321,@Tance_J : ohh isn't that interesting http://myloc.me/crzby
2010-09-25 12:04:48,40.766048,-73.697762,The time is going soooo slow! Geesh http://myloc.me/crDqS
2010-09-25 12:07:13,40.766048,-73.697762,#Howtokeep@Kpears80: Don't bug me while football is on Especially when the JETS are playing.. This also goes for ... http://tmi.me/1HU16
2010-09-25 12:08:49,40.763149,-73.684321,#Howtokeep@Kpears80: I need Me time.. So umm yea bounce http://myloc.me/crE5f
2010-09-25 12:09:58,40.763149,-73.684321,#Howtokeep@Kpears80: I need to ___ at least twice a day.. U can fill in the blank if u choose.. http://myloc.me/crEgn
2010-09-25 12:11:15,40.763149,-73.684321,#Howtokeep@Kpears80: I need to go on vacations often http://myloc.me/crEsa
2010-09-25 12:13:13,40.763149,-73.684321,#Howtokeep@Kpears80: Know how to play UNO and Spades... :)  http://myloc.me/crEKi
2010-09-25 12:16:54,40.763149,-73.684321,RT @IamNovel: #HowToKeepAwoman Dnt get to comfortable, never stop courting her... a woman should FEEL like shes 1st ... http://tmi.me/1HV33
2010-09-25 17:59:32,40.665763,-73.767443,Ahh The Old Hood!! HOLLIS!!! (@ MTA Q3 (Farmers/145 Road)) http://4sq.com/bihRrZ
2010-09-25 19:27:35,40.740995,-74.007823,Its gonna be a Barcardi Light night... :) http://myloc.me/cs7Bz
2010-09-25 19:52:27,40.740995,-74.007823,Watchin Mike Epps.. Helarryus. OMG http://myloc.me/cs95F
2010-09-25 20:41:33,40.740995,-74.007823,@Tance_J : So don't take this the wrong way but LMAO I'm kidding.. http://myloc.me/cscTQ
2010-09-25 20:54:30,40.742623,-74.007436,@Tance_J see made u smile. :) http://myloc.me/cse4V
2010-09-25 20:59:22,40.740995,-74.007823,@Tance_J lmao New York City that's where I'm at http://myloc.me/csewR
2010-09-25 21:04:26,40.742623,-74.007436,@Tance_J : Lol crazy http://myloc.me/csf0M
2010-09-25 21:12:13,40.742623,-74.007436,@Tance_J. U and those acronyms http://myloc.me/csfMM
2010-09-25 21:31:48,40.742623,-74.007436,@Tance_J : LMMFAO!  http://myloc.me/cshV2
2010-09-25 21:37:08,40.740995,-74.007823,@Tance_J : Yup that's how we get down .. Lmao http://myloc.me/csiwU
2010-09-25 21:51:38,40.743512,-74.008167,@Tance_J : Word!! LOL http://myloc.me/cskeY
2010-09-25 21:55:57,40.743609,-74.004817,I'm at Home (427 W 17 Street, New York). http://4sq.com/c3d9DW
2010-09-25 22:27:30,40.742623,-74.007436,I'm not a player I just crush a lot.. :) http://myloc.me/csoL3
2010-09-25 23:25:05,40.742623,-74.007436,One drink down.. I'm feeling it already.. Oh well #drunktweets on deck lmao http://myloc.me/cswoa
2010-09-25 23:34:30,40.740995,-74.007823,I'm so confused by my friend, we are in the park me I have on jordans sweats and a white tee she has on a mini dress and some heels.
2010-09-25 23:36:19,40.742391,-74.003627,Someone is starving for attention.. Lol oh well *sips* drink http://myloc.me/csxVi
2010-09-25 23:40:19,40.742391,-74.003627,@MrAKAMikvsDaime : *i don't know what ur definition of hot is lil bro.. She's ok..  http://myloc.me/csyuS
2010-09-26 00:16:24,40.742391,-74.003627,@MrAKAMikvsDaime : LMAOOOOO http://myloc.me/csDIX
2010-09-27 08:21:55,40.739405,-73.738564,Good Morning All http://myloc.me/cwrqR
2010-09-27 13:18:59,40.766048,-73.697762,I look way to cute for all this rain today.. *sigh* http://myloc.me/cxcZv
2010-09-27 13:33:27,40.766048,-73.697762,I ain't saying I'm the Best but I'm the Best-Mary J Blige http://myloc.me/cxdON
2010-09-27 13:43:39,40.751923,-73.692953,#NowPlaying: Mind Playing Tricks-Ghetto Boys!  http://myloc.me/cxeg9
2010-09-27 19:57:17,40.740995,-74.007823,@Pun0921 Haters gonna hate!  http://myloc.me/cxvpE
2010-09-27 19:58:51,40.742623,-74.007436,None of these dudes can't fuck with my baby! #NowPlaying: Already Taken-Trey Songz http://myloc.me/cxvyl
2010-09-27 20:18:18,40.740995,-74.007823,RT @Tance_J: I have a stack of Lotto scratch tickets to give out in Cafe World.  http://myloc.me/cxwUi&lt;&lt; So do I lmao http://myloc.me/cxxhM
2010-09-27 20:22:40,40.742623,-74.007436,@Tance_J : Lmaoooo! Fine http://myloc.me/cxxFy
2010-09-27 20:28:18,40.740995,-74.007823,@Tance_J : damn that sounds good..  http://myloc.me/cxydG
2010-09-27 20:32:34,40.740995,-74.007823,@Tance_J : Lmao well I never got any when I was there tryin to keep stuff to urself I see http://myloc.me/cxyDp
2010-09-27 20:40:01,40.742623,-74.007436,@Tance_J Lol ok.. http://myloc.me/cxzkO
2010-09-27 20:43:41,40.742623,-74.007436,@Tance_J You know I Do.. Goooo Bears!! http://myloc.me/cxzEN
2010-09-27 20:50:55,40.740995,-74.007823,@Tance_J : A special cheer at halftime lol http://myloc.me/cxAjV
2010-09-27 20:57:49,40.740995,-74.007823,@Tance_J lol or maybe just after the game http://myloc.me/cxAYA
2010-09-27 21:04:18,40.740995,-74.007823,@Tance_J Gotcha :) http://myloc.me/cxBCc
2010-09-27 21:08:02,40.742623,-74.007436,@Tance_J : Lol crazy  http://myloc.me/cxC0U
2010-09-28 09:48:51,40.766048,-73.697762,GM Twitter.. I'm on my grind as usual..  http://myloc.me/czaoJ
2010-09-28 12:10:15,40.763149,-73.684321,@Tance_J : Lmao.. http://myloc.me/czyML
2010-09-28 12:53:54,40.763149,-73.684321,Dude in front of me has to be like 6'9 smdh I feel so short :( http://myloc.me/czDY6
2010-09-28 13:07:22,40.751923,-73.692953,As my brother would say.. Haters gonna hate!  http://myloc.me/czFnj
2010-09-28 13:13:16,40.763149,-73.684321,So I got my gyro and now I don't want it :/ figures http://myloc.me/czFX9
2010-09-28 13:26:05,40.766048,-73.697762,@Tance_J: Chew chew said heyyy lmaooooooooo http://myloc.me/czH5Q
2010-09-28 13:37:46,40.763149,-73.684321,@Tance_J. *dead* lmaoooooo...  http://myloc.me/czI2O
2010-09-28 13:42:01,40.763149,-73.684321,@Tance_J. Word!  http://myloc.me/czImz
2010-09-28 13:45:56,40.751923,-73.692953,Dear IPRO: I despise working here and as soon as I get a better oppourtunity I'm out. #teamsixfigures http://myloc.me/czIDN
2010-09-28 13:56:16,40.766048,-73.697762,#somethingtoknowaboutme: I have only 2 girl  bestfriends. You hurt them I hurt you... No questions asked.  http://myloc.me/czJm1
2010-09-28 13:57:36,40.766048,-73.697762,#somethingtoknowaboutme: I've had 3 relationships in my life. All of them were over 2 yrs ...  http://myloc.me/czJrB
2010-09-28 13:59:00,40.766048,-73.697762,#somethingtoknowaboutme: I loveeee football.. Like I know plays and everything. My fav team NY Jets!!  http://myloc.me/czJxM
2010-09-28 14:05:43,40.759391,-73.696532,@Tance_J : Hard to say, one would say the hoodrat chick will win but it all depends the "classy chick can have inner hood rat in them
2010-09-28 14:22:12,40.766048,-73.697762,@Tance_J. Lol nutcase http://myloc.me/czKXC
2010-09-28 14:32:35,40.763149,-73.684321,@Tance_J Nope http://myloc.me/czLwZ
2010-09-28 14:49:47,40.766048,-73.697762,@Tance_J : Lol U better. Mr Pooty Tang http://myloc.me/czMqf
2010-09-28 16:26:28,40.763149,-73.684321,@Tance_J Bwhahahahaha: u got any chinese spare ribs lmaooooooo http://myloc.me/czPQq
2010-09-28 16:29:49,40.763149,-73.684321,@Tance_J : Helarryus. Omg imma go home and watch it http://myloc.me/czPXp
2010-09-28 16:34:21,40.751923,-73.692953,@Tance_J LMAO now I'm tryna rush home  http://myloc.me/czQ6o
2010-09-29 07:36:38,40.718842,-73.811077,GM Twiiter!! Jammin to Alicia Keys early today!  http://myloc.me/cBiiE
2010-09-29 08:50:19,40.763149,-73.684321,@Tance_J: They ready for u to join in :/  http://plixi.com/p/47776251
2010-09-29 08:55:48,40.766048,-73.697762,@Tance_J *bbm straight face* http://myloc.me/cBvVj
2010-09-29 08:57:27,40.766048,-73.697762,@MrAKAMikvsDaime: These are ur type of women huh?? http://plixi.com/p/47777018
2010-09-29 09:02:31,40.763149,-73.684321,@Tance_J : smdh!  http://myloc.me/cBx7J
2010-09-29 09:03:12,40.763149,-73.684321,@MrAKAMikvsDaime : Aww well imma hook u up http://myloc.me/cBxfe
2010-09-29 09:17:40,40.766048,-73.697762,@Tance_J : LMAO!! Oh I thought u wanted those 3 as well.. I can make it happen http://myloc.me/cBzPT
2010-09-29 09:18:43,40.766048,-73.697762,@MrAKAMikvsDaime : U don't know what I can and can't do.. I make things happen http://myloc.me/cBA1Z
2010-09-29 09:28:21,40.766048,-73.697762,@Tance_J : LMAO... Awwww http://myloc.me/cBBSj
2010-09-29 09:29:02,40.763149,-73.684321,@MrAKAMikvsDaime : Ill have that for u in an hour! Big sis to the rescue http://myloc.me/cBBZ8
2010-09-29 09:50:57,40.763149,-73.684321,@Tance_J : Whatchu want? http://myloc.me/cBGeb
2010-09-29 10:01:36,40.766048,-73.697762,@Tance_J : LMAO yes sir I know.. I gotchu http://myloc.me/cBIfq
2010-09-29 11:51:29,40.763149,-73.684321,@Tance_J. 1 bed 1 pillow all by myself lmaoooo I have this on my ipod http://myloc.me/cC18R
2010-09-29 12:06:05,40.766569,-73.693966,@Tance_J : Lmaooo.. Omg between him and Mike Epps they keep me entertained on the train  http://myloc.me/cC3hb
2010-09-29 12:20:45,40.763149,-73.684321,@Tance_J &lt;&lt;YAH (in ur voice) http://myloc.me/cC5kV
2010-09-29 12:26:59,40.766048,-73.697762,@Tance_J : Lmao.. I didn't go..I'm drinking a snapple peach tea right now :) http://myloc.me/cC6bX
2010-09-29 12:38:11,40.766048,-73.697762,@Tance_J : Ohhh yumm :) http://myloc.me/cC7zM
2010-09-29 13:33:58,40.751923,-73.692953,RT @Tance_J: October 4-8 is CUSTOMER SERVICE WEEK..... LOL&lt;&lt; sure is .. Smdh this place gives us breakfast lmao http://myloc.me/cCdl6
2010-09-29 13:44:58,40.759391,-73.696532,RT @Tance_J: damn, i've offended my lesbian friend on Facebook...&lt;&lt;LMMFAOOOOOOO http://myloc.me/cCefP
2010-09-29 13:52:18,40.766048,-73.697762,@Tance_J : I knew she was gonna comment.. I was waiting lmao http://myloc.me/cCePg
2010-09-29 14:18:05,40.763149,-73.684321,@Tance_J : Lmaoo..  http://myloc.me/cCgsP
2010-09-29 16:02:27,40.763149,-73.684321,@Tance_J : My scores higher than yours . Haha http://myloc.me/cCkUE
2010-09-29 16:14:04,40.766048,-73.697762,@Tance_J : 140 lol http://myloc.me/cClix
2010-09-29 16:22:59,40.751923,-73.692953,@Tance_J : Ewww with ur 122.. How about u strive for 140. *sticks tongue out* http://myloc.me/cClzw
2010-09-29 16:27:21,40.751923,-73.692953,@Tance_J : LMAO word!  http://myloc.me/cClJT
2010-09-29 16:31:36,40.766048,-73.697762,@Tance_J : There u go.. Lol http://myloc.me/cClT3
2010-09-29 16:38:22,40.763149,-73.684321,@Tance_J : Lmao hilarious.. And they really got up. Smdh http://myloc.me/cCm84
2010-09-29 16:48:50,40.751923,-73.692953,@Tance_J : haha! He was the ring leader http://myloc.me/cCmrc
2010-09-29 19:52:21,40.742623,-74.007436,NY Pizza yummyyy http://myloc.me/cCv5o
2010-09-30 07:40:23,40.726145,-73.790875,GM Twitter.. On my way to work and this bitch on the bus won't shut up.. UGHHHHH GTFO ur flip cell phone  http://myloc.me/cDNc5
2010-09-30 07:45:45,40.732952,-73.761424,@Tance_J : LOL GM  http://myloc.me/cDO57
2010-09-30 07:48:42,40.732952,-73.761424,I wanna shove her phone down her damn throat #grumpytweet http://myloc.me/cDOzJ
2010-09-30 07:53:59,40.734966,-73.743200,@Tance_J. 8 am ur time :) http://myloc.me/cDPry
2010-09-30 08:42:49,40.766048,-73.697762,@Tance_J. With whipcream?? Or plain ? http://myloc.me/cDXON
2010-09-30 08:55:03,40.763149,-73.684321,@Tance_J I gotcha  http://myloc.me/cDZZ4
2010-09-30 09:07:56,40.766048,-73.697762,@MrAKAMikvsDaime : yes lil bro :/ http://myloc.me/cE2lc
2010-09-30 09:08:36,40.766048,-73.697762,@Tance_J : Imma do it in a min.. And its just 3 pts smdh not like its 10 http://myloc.me/cE2sE
2010-09-30 09:21:22,40.758868,-73.693773,@Tance_J. Maybe, maybe not who knows.. I might have to bet against the G-Men *sigh* http://myloc.me/cE4Kq
2010-09-30 09:42:54,40.763149,-73.684321,@Tance_J : Lol well what other side would I rep.. DUH http://myloc.me/cE8Fs
2010-09-30 09:48:35,40.759391,-73.696532,@Tance_J : YAH !!!  http://myloc.me/cE9J3
2010-09-30 10:39:31,40.763149,-73.684321,I wanna cuddle :( http://myloc.me/cEiVp
2010-09-30 11:09:04,40.763149,-73.684321,@Tance_J : Hilarious!!! Smdh. http://myloc.me/cEo5G
2010-09-30 11:38:25,40.766048,-73.697762,@Tance_J : Lmao! Smdh@the last pic ..  http://myloc.me/cEt9G
2010-09-30 12:21:12,40.766048,-73.697762,Bwhahahahah our power went out.. Now what!  http://myloc.me/cEzc5
2010-09-30 12:30:37,40.763149,-73.684321,@Tance_J : possibly lmao http://myloc.me/cEAom
2010-09-30 12:42:45,40.766048,-73.697762,@Tance_J : Lmao not that I know of http://myloc.me/cEBKN
2010-09-30 13:10:33,40.766048,-73.697762,Smdh at dudes with the whack pick up lines.. Just an FYI they don't work -_- http://myloc.me/cEEH4
2010-09-30 13:33:07,40.766048,-73.697762,@Tance_J. Yea u do -_-  http://myloc.me/cEGLC
2010-09-30 13:40:32,40.763149,-73.684321,@Tance_J : lmao see smh http://myloc.me/cEHnb
2010-09-30 13:50:22,40.766048,-73.697762,@Tance_J : I dunno imma just eat whatever u get.. So whatchu gettin?  http://myloc.me/cEI61
2010-09-30 14:10:56,40.766048,-73.697762,@Tance_J : :( No bueno!! http://myloc.me/cEJqu
2010-09-30 14:20:18,40.763149,-73.684321,@Tance_J. -_- yea right http://myloc.me/cEJYe
2010-09-30 14:25:14,40.751923,-73.692953,@Tance_J. Lmao u just said what's my name... I won't let u starve. *gets u some noodles* geesh http://myloc.me/cEKfu
2010-09-30 14:59:26,40.763149,-73.684321,@Tance_J: Word??? U ate without me son. Aight http://myloc.me/cELTH
2010-09-30 15:04:36,40.766048,-73.697762,@Tance_J no your not! Its cool  http://myloc.me/cEM7e
2010-09-30 15:09:16,40.766048,-73.697762,@Tance_J. Pfft!!  http://myloc.me/cEMiL
2010-09-30 15:16:47,40.763149,-73.684321,@Tance_J : Imma see u don't worry lmao!  http://myloc.me/cEMC2
2010-09-30 15:20:23,40.763149,-73.684321,@Tance_J : That's my word son!! Real talk. One Bed One Pillow lmaooooo http://myloc.me/cEMLb
2010-09-30 15:25:08,40.766048,-73.697762,@Tance_J : LOL.. http://myloc.me/cEMVh
2010-09-30 15:28:20,40.766048,-73.697762,I wanna go out this weekend.. Hmm Applebees @Tance_J. LMAOOO http://myloc.me/cEN2n
2010-09-30 15:28:54,40.766048,-73.697762,RT @Tance_J: @kpears80 &lt;&lt;===is attempting to Steal my picks on Pigskin Pick'em "Now, Run and tell THAT".....!!!! LOL&lt;&lt; -_- GTFOH !!
2010-09-30 15:32:06,40.766048,-73.697762,@Tance_J LMAO your so Fancy! Smdh http://myloc.me/cENb0
2010-09-30 15:43:44,40.759391,-73.696532,@Tance_J : LMAO http://myloc.me/cENA8
2010-09-30 15:47:31,40.759391,-73.696532,I'm trying to decide wether to call in or not!  http://myloc.me/cENHH
2010-09-30 16:04:26,40.763149,-73.684321,I wanna cuddle dammit!! *sigh* my teddy bear will do he never disappoints :)  http://myloc.me/cEOfj
2010-09-30 16:28:25,40.763149,-73.684321,RT @KevinHart4real: Get your tickets asap New York because it will sell out........Now do what I say b4 I slap ... http://tmi.me/1R6A1
2010-09-30 17:39:32,40.751627,-73.705393,OMW home to start homework.. :) I got goals  http://myloc.me/cER1w
2010-09-30 21:20:11,40.740995,-74.007823,S/O to my cousin who felt the need to make me aware that I'm in my 30's with no husband or kids.. However I'm ... http://tmi.me/1Rkqk
2010-10-01 05:44:55,40.742623,-74.007436,Well I'm woke!! TGIF people... http://myloc.me/cG2lZ
2010-10-01 08:03:14,40.720055,-73.804097,GM Twitter :) http://myloc.me/cGmeY
2010-10-01 08:03:41,40.720055,-73.804097,@Tance_J: Your turn to bring breakfast!! I's hungry lol http://myloc.me/cGmjq
2010-10-01 08:16:24,40.732952,-73.761424,@Tance_J LMAO... Damn do they though?  http://myloc.me/cGomt
2010-10-01 08:25:42,40.739405,-73.738564,@Tance_J smh I woud be ordering everyday. Dammit now I want pancakes.. -_- http://myloc.me/cGpQC
2010-10-01 08:29:10,40.739405,-73.738564,@Tance_J : Stop I'm hungry :( http://myloc.me/cGqrz
2010-10-01 08:33:42,40.743418,-73.721082,@Tance_J : You are correct ... MIght as well get these 8 hrs over with http://myloc.me/cGrbP
2010-10-01 08:37:04,40.743418,-73.721082,@Tance_J. Hmph!! I got 24 http://myloc.me/cGrIS
2010-10-01 08:44:03,40.758175,-73.698664,@Tance_J : damn u can have some of mine http://myloc.me/cGsRO
2010-10-01 09:11:27,40.763149,-73.684321,@Tance_J : lmao . I ordered a bacon egg and cheese on a croissant.. I suppose ill share even though I hate sharing http://myloc.me/cGxnr
2010-10-01 09:15:45,40.763149,-73.684321,@Tance_J : -_- u know I don't share. Remember subway lmaooo http://myloc.me/cGy5Y
2010-10-01 09:24:51,40.766048,-73.697762,@Tance_J : If I recall u didn't share your either..  http://myloc.me/cGzE5
2010-10-01 09:35:02,40.763149,-73.684321,@Tance_J : awwwww I share other things :) http://myloc.me/cGBi6
2010-10-01 09:40:03,40.763149,-73.684321,@Tance_J *sigh* but I don't want the cake http://myloc.me/cGC7r
2010-10-01 09:41:22,40.766048,-73.697762,@Pun0921 : *side eye* boy stop lol... You'll be ok... U want a hug  http://myloc.me/cGCla
2010-10-01 09:42:08,40.766048,-73.697762,@Tance_J : The hell I am -_- http://myloc.me/cGCt5
2010-10-01 09:52:27,40.766048,-73.697762,@Tance_J. I'm not scared of u lol http://myloc.me/cGE9N
2010-10-01 09:53:22,40.766569,-73.693966,@Pun0921 : I honestly dunno.. *shrugs* http://myloc.me/cGEj4
2010-10-01 09:57:59,40.766569,-73.693966,@Tance_J : Until forever. LMAO http://myloc.me/cGF4Z
